Time (s),HR_norm,HRV_norm
563.4725216115914,0.2621882456786214,0.5227586007341227
563.4925220560457,0.26227109044993635,0.5227750515263794
563.5125225005,0.26235394940165585,0.5227919954341398
563.5325229449544,0.2624368250951833,0.5228094342695402
563.5525233894086,0.2625197200919227,0.5228273698447168
563.572523833863,0.26260263695327873,0.522845803971806
563.5925242783173,0.26268557824065397,0.5228647384629441
563.6125247227717,0.2627685465154531,0.5228841751302674
563.6325251672259,0.2628515443390785,0.5229041157859119
563.6525256116803,0.26293457427293576,0.5229245622420141
563.6725260561346,0.26301763887842755,0.5229455163107105
563.6925265005889,0.26310074071695755,0.5229669798041371
563.7125269450432,0.2631838823499297,0.5229889545344304
563.7325273894976,0.26326706633874764,0.5230114423137263
563.752527833952,0.2633502952448162,0.5230344449541616
563.7725282784062,0.2634335716295371,0.5230579642678722
563.7925287228605,0.26351689805431583,0.5230820020669946
563.8125291673149,0.2636002770805554,0.5231065601636651
563.8325296117691,0.26368371126965934,0.5231316403700197
563.8525300562235,0.26376720318303243,0.523157244498195
563.8725305006778,0.2638507553820772,0.5231833743603272
563.8925309451322,0.2639343704281984,0.5232100317685526
563.9125313895864,0.26401805088279867,0.5232372185350073
563.9325318340408,0.26410179930728334,0.5232649364718279
563.9525322784951,0.26418561826305464,0.5232931873911506
563.9725327229494,0.26426951031151696,0.5233219731051113
563.9925331674037,0.264353478014074,0.5233512954258469
564.0125336118581,0.2644375239321293,0.5233811561654934
564.0325340563124,0.26452165062708766,0.523411557136187
564.0525345007667,0.2646058606603509,0.523442500150064
564.072534945221,0.26469015659332484,0.523473987019261
564.0925353896754,0.2647745409874117,0.5235060195559139
564.1125358341296,0.26485901640401616,0.523538599572159
564.132536278584,0.26494358540454227,0.5235717288801329
564.1525367230383,0.2650282505503922,0.5236054092919717
564.1725371674927,0.2651130144029711,0.5236396426198118
564.1925376119469,0.2651978795236818,0.5236744306757891
564.2125380564013,0.2652828484739287,0.5237097752720405
564.2325385008556,0.2653679238151162,0.5237456782207018
564.2525389453099,0.2654531081086458,0.5237821413339094
564.2725393897642,0.26553840391592326,0.5238191664237998
564.2925398342186,0.26562381379835226,0.5238567553025091
564.3125402786729,0.26570934031733606,0.5238949097821737
564.3325407231272,0.2657949860342776,0.5239336316749296
564.3525411675815,0.2658807535105823,0.5239729227929134
564.3725416120359,0.2659666453076528,0.5240127849482614
564.3925420564901,0.266052663986893,0.5240532199531095
564.4125425009445,0.26613881210970664,0.5240942296195944
564.4325429453988,0.26622509223749763,0.5241358157598525
564.4525433898532,0.26631150693167044,0.5241779801860197
564.4725438343074,0.26639805875362654,0.5242207247102321
564.4925442787618,0.26648475026477275,0.5242640511446267
564.5125447232161,0.2665715840265106,0.5243079613013393
564.5325451676704,0.26665856260024445,0.5243524569925061
564.5525456121247,0.26674568854737835,0.5243975400302637
564.5725460565791,0.2668329644293155,0.5244432122267485
564.5925465010334,0.26692039280746066,0.5244894753940964
564.6125469454877,0.2670079762432161,0.5245363313444437
564.632547389942,0.2670957172979872,0.5245837818899269
564.6525478343964,0.26718361853317685,0.5246318288426824
564.6725482788506,0.26727168251018846,0.524680474014846
564.692548723305,0.2673599117904263,0.5247297192185545
564.7125491677593,0.267448308935294,0.524779566265944
564.7325496122137,0.2675368765061956,0.5248300169691509
564.7525500566679,0.26762561706453336,0.524881073140311
564.7725505011223,0.26771453317171373,0.5249327365915613
564.7925509455766,0.26780362738913793,0.5249850091350375
564.8125513900309,0.2678929022782113,0.525037892582876
564.8325518344852,0.2679823604003375,0.5250913887472136
564.8525522789396,0.26807200431691913,0.5251454994401861
564.8725527233939,0.2681618365893613,0.5252002264739299
564.8925531678482,0.26825185977906657,0.525255571660581
564.9125536123025,0.26834207644743924,0.5253115368122763
564.9325540567569,0.26843248915588336,0.5253681237411517
564.9525545012111,0.2685231004658015,0.5254253342593432
564.9725549456655,0.2686139129385995,0.5254831701789878
564.9925553901198,0.2687049291356795,0.5255416333122215
565.0125558345742,0.26879615144057567,0.5256007251867454
565.0325562790284,0.26888757984753187,0.5256604435094976
565.0525567234828,0.26897921264147295,0.5257207832540104
565.0725571679371,0.26907104807024573,0.5257817393345261
565.0925576123914,0.26916308438169917,0.5258433066652874
565.1125580568457,0.269255319823682,0.5259054801605376
565.1325585013001,0.26934775264404354,0.5259682547345192
565.1525589457544,0.2694403810906306,0.5260316253014753
565.1725593902087,0.26953320341129156,0.526095586775648
565.192559834663,0.2696262178538761,0.526160134071281
565.2125602791174,0.26971942266623206,0.5262252621026168
565.2325607235716,0.26981281609620744,0.5262909657838978
565.252561168026,0.26990639639165054,0.5263572400293675
565.2725616124803,0.2700001618004103,0.5264240797532684
565.2925620569347,0.27009411057033506,0.5264914798698435
565.3125625013889,0.2701882409492727,0.5265594352933349
565.3325629458433,0.2702825511850726,0.5266279409379864
565.3525633902976,0.27037703952558234,0.5266969917180404
565.3725638347519,0.2704717042186505,0.5267665825477393
565.3925642792062,0.2705665435121251,0.5268367083413268
565.4125647236606,0.2706615556538558,0.5269073640130452
565.4325651681149,0.2707567388916895,0.5269785444771373
565.4525656125692,0.27085209147347544,0.5270502446478457
565.4725660570235,0.27094761164706205,0.5271224594394139
565.4925665014779,0.27104329766029717,0.5271951837660843
565.5125669459321,0.27113914776102904,0.5272684125420993
565.5325673903865,0.2712351601971068,0.5273421406817027
565.5525678348408,0.2713313332163793,0.5274163630991369
565.5725682792952,0.2714276650666942,0.5274910747086444
565.5925687237494,0.2715241539958987,0.5275662704244679
565.6125691682038,0.2716207982518429,0.527641945160851
565.6325696126581,0.27171759608237567,0.5277180938320359
565.6525700571124,0.2718145457353429,0.5277947113522654
565.6725705015667,0.27191164545859536,0.5278717926357829
565.6925709460211,0.27200889349998025,0.5279493325968309
565.7125713904754,0.27210628810734694,0.528027326149652
565.7325718349297,0.27220382752854266,0.5281057682084888
565.752572279384,0.27230151001141634,0.528184653687585
565.7725727238384,0.2723993338038163,0.5282639775011829
565.7925731682926,0.2724972971535909,0.5283437345635248
565.812573612747,0.27259539830858937,0.5284239197888546
565.8325740572013,0.2726936355166589,0.5285045280914147
565.8525745016557,0.2727920070256487,0.5285855543854476
565.8725749461099,0.2728905110834065,0.528666993585196
565.8925753905643,0.27298914593778134,0.5287488406049035
565.9125758350186,0.2730879098366208,0.5288310903588124
565.9325762794729,0.27318680102777426,0.5289137377611651
565.9525767239272,0.27328581775908894,0.5289967777262055
565.9725771683816,0.2733849582784145,0.5290802051681757
565.9925776128359,0.27348422083359925,0.5291640150013187
566.0125780572902,0.2735836036724904,0.5292482021398769
566.0325785017445,0.27368310504293697,0.5293327614980938
566.0525789461989,0.27378272319278757,0.5294176879902119
566.0725793906531,0.27388245636989084,0.5295029765304736
566.0925798351075,0.27398230282209474,0.5295886220331227
566.1125802795618,0.2740822607972475,0.5296746194124015
566.1325807240161,0.27418232854319713,0.5297609635825522
566.1525811684704,0.2742825043077936,0.5298476494578187
566.1725816129248,0.2743827863388846,0.5299346719524434
566.1925820573791,0.27448317288431756,0.530022025980669
566.2125825018334,0.27458366219194086,0.5301097064567379
566.2325829462877,0.2746842525096049,0.5301977082948939
566.2525833907421,0.27478494208515614,0.5302860264093793
566.2725838351963,0.27488572916644327,0.5303746557144364
566.2925842796507,0.27498661200131636,0.5304635911243091
566.312584724105,0.2750875888376215,0.5305528275532397
566.3325851685594,0.27518865792320846,0.5306423599154709
566.3525856130136,0.27528981750592446,0.5307321831252452
566.372586057468,0.2753910658336199,0.5308222920968063
566.3925865019223,0.27549240115414086,0.5309126817443967
566.4125869463766,0.27559382171533714,0.5310033469822584
566.4325873908309,0.27569532576505773,0.5310942827246354
566.4525878352853,0.2757969115511491,0.5311854838857701
566.4725882797396,0.27589857732146095,0.5312769453799052
566.4925887241939,0.2760003213238413,0.5313686621212831
566.5125891686482,0.27610214180613896,0.5314606290241476
566.5325896131026,0.27620403701620166,0.5315528410027409
566.5525900575568,0.27630600520187837,0.5316452929713056
566.5725905020112,0.27640804461101665,0.5317379798440851
566.5925909464655,0.2765101534914665,0.5318308965353222
566.6125913909199,0.2766123300910749,0.5319240379592594
566.6325918353741,0.2767145726576904,0.532017399030139
566.6525922798285,0.27681687943916167,0.532110974662205
566.6725927242828,0.27691924868333734,0.5322047597696996
566.6925931687371,0.2770216786380657,0.5322987492668653
566.7125936131914,0.277124167551195,0.5323929380679457
566.7325940576458,0.2772267136705736,0.5324873210871832
566.7525945021001,0.27732931524404975,0.5325818932388205
566.7725949465544,0.2774319705194717,0.5326766494371002
566.7925953910087,0.2775346777446889,0.5327715845962661
566.8125958354631,0.2776374351675488,0.5328666936305602
566.8325962799173,0.277740241035899,0.532961971454225
566.8525967243717,0.2778430935975907,0.5330574129815043
566.872597168826,0.27794599110046997,0.5331530131266407
566.8925976132804,0.2780489317923851,0.5332487668038766
566.9125980577346,0.27815191392118516,0.5333446689274544
566.932598502189,0.2782549357347191,0.5334407144116181
566.9525989466433,0.2783579954808341,0.5335368981706099
566.9725993910976,0.2784610914073796,0.5336332151186722
566.9925998355519,0.2785642217622038,0.5337296601700487
567.0126002800063,0.27866738479315434,0.5338262282389818
567.0326007244606,0.2787705787480808,0.5339229142397145
567.0526011689149,0.27887380187482985,0.5340197130864887
567.0726016133692,0.2789770524212522,0.5341166196935486
567.0926020578236,0.27908032863519466,0.5342136289751364
567.1126025022778,0.27918362876450487,0.5343107358454943
567.1326029467322,0.2792869510570336,0.5344079352188662
567.1526033911865,0.279390293760628,0.5345052220094945
567.1726038356409,0.27949365512313645,0.5346025911316219
567.1926042800951,0.27959703339240644,0.5347000374994908
567.2126047245495,0.2797004268162877,0.534797556027345
567.2326051690038,0.27980383364262856,0.5348951416294269
567.2526056134581,0.2799072521192758,0.5349927892199786
567.2726060579124,0.2800106804940806,0.5350904937132441
567.2926065023668,0.28011411701488986,0.5351882500234658
567.3126069468211,0.2802175599295511,0.5352860530648863
567.3326073912754,0.28032100748591293,0.535383897751748
567.3526078357297,0.28042445793182547,0.5354817789982947
567.3726082801841,0.2805279095151363,0.535579691718769
567.3926087246383,0.28063136048369225,0.5356776308274127
567.4126091690927,0.2807348090853441,0.5357755912384701
567.432609613547,0.2808382535679387,0.5358735678661832
567.4526100580014,0.280941692179325,0.535971555624795
567.4726105024556,0.2810451231673507,0.5360695494285477
567.49261094691,0.28114854477986545,0.5361675441916853
567.5126113913643,0.28125195526471675,0.53626553482845
567.5326118358186,0.281355352869753,0.536363516253084
567.5526122802729,0.2814587358428231,0.5364614833798313
567.5726127247273,0.2815621024317754,0.5365594311229342
567.5926131691816,0.2816654508844581,0.5366573543966355
567.6126136136359,0.28176877944871853,0.5367552481151775
567.6326140580902,0.28187208637240707,0.536853107192804
567.6526145025446,0.28197536990337085,0.5369509265437573
567.6726149469988,0.2820786282894583,0.5370487010822799
567.6926153914532,0.2821818597785183,0.5371464257226154
567.7126158359075,0.28228506261839953,0.5372440953790063
567.7326162803619,0.28238823505694954,0.5373417049656952
567.7526167248161,0.28249137534201635,0.5374392493969246
567.7726171692705,0.2825944817214495,0.5375367235869383
567.7926176137248,0.2826975524430971,0.5376341224499787
567.812618058179,0.2828005857548073,0.5377314409002878
567.8326185026334,0.2829035799044288,0.5378286738521098
567.8526189470878,0.28300653313980956,0.5379258162196867
567.8726193915421,0.28310944370879887,0.5380228629172615
567.8926198359964,0.2832123098592432,0.5381198088590765
567.9126202804507,0.2833151298389931,0.5382166489593756
567.9326207249051,0.2834179018958964,0.5383133781324011
567.9526211693593,0.28352062427779995,0.5384099912923951
567.9726216138137,0.2836232952325542,0.5385064833536016
567.992622058268,0.28372591300800676,0.538602849230263
568.0126225027224,0.2838284758520059,0.5386990838366219
568.0326229471766,0.2839309820124002,0.5387951820869209
568.052623391631,0.2840334297370376,0.5388911388954035
568.0726238360853,0.2841358172737668,0.5389869491763122
568.0926242805396,0.2842381428704364,0.5390826078438893
568.1126247249939,0.2843404047748951,0.5391781098123787
568.1326251694483,0.28444260123499,0.5392734499960226
568.1526256139026,0.28454473049857126,0.5393686233090639
568.1726260583569,0.28464679081348493,0.5394636246657448
568.1926265028112,0.28474878042758195,0.5395584489803092
568.2126269472656,0.284850697588709,0.5396530911669994
568.2326273917198,0.2849525405447152,0.5397475461400578
568.2526278361742,0.2850543075434488,0.5398418088137282
568.2726282806285,0.2851559968327591,0.539935874102253
568.2926287250829,0.28525760666049305,0.5400297369198747
568.3126291695371,0.28535913527449885,0.5401233921808358
568.3326296139915,0.2854605809226259,0.5402168347993803
568.3526300584458,0.2855619418527228,0.5403100596897502
568.3726305029,0.2856632163126372,0.5404030617661881
568.3926309473544,0.2857644025502177,0.5404958359429377
568.4126313918088,0.2858654988133129,0.5405883771342413
568.4326318362631,0.2859665033497715,0.5406806802543418
568.4526322807174,0.28606741440744066,0.5407727402174815
568.4726327251717,0.28616823023416976,0.5408645519379041
568.4926331696261,0.2862689490778074,0.540956110329852
568.5126336140803,0.28636956918620055,0.5410474103075675
568.5326340585347,0.28647008880720026,0.5411384467852947
568.552634502989,0.2865705061886523,0.5412292146772754
568.5726349474434,0.2866708195784061,0.5413197088977528
568.5926353918976,0.28677102722430986,0.541409924360969
